"","aesthetic","depop_results","date"
"653","Voidpunk",NA,"2023-03-08"
"654","Vorticism",NA,"2023-03-08"
"655","Vulture Culture",21,"2023-03-08"
"656","Wabi-Sabi",5,"2023-03-08"
"657","Waif",29,"2023-03-08"
"658","Waldorf",206,"2023-03-08"
"659","Wanderlust",79,"2023-03-08"
"660","Warmcore",28,"2023-03-08"
"661","Weathercore",NA,"2023-03-08"
"662","Web Creep",NA,"2023-03-08"
"663","Weeaboo",NA,"2023-03-08"
"664","Weirdcore",543,"2023-03-08"
"665","Werewolf",30,"2023-03-08"
"666","Western",4026,"2023-03-08"
"667","Wetcore",49,"2023-03-08"
"668","Whimsigothic",2500,"2023-03-08"
"669","Wild Child",NA,"2023-03-08"
"670","Winter",774,"2023-03-08"
"671","Winter Fairy Coquette",NA,"2023-03-08"
"672","Witchy Academia",NA,"2023-03-08"
"673","Witch House",NA,"2023-03-08"
"674","Witchcore",179,"2023-03-08"
"675","Wizardcore",NA,"2023-03-08"
"676","Wonderland",167,"2023-03-08"
"677","Woodland goth",NA,"2023-03-08"
"678","Wormcore",30,"2023-03-08"
"679","Writer Academia",NA,"2023-03-08"
"680","Wuxia",NA,"2023-03-08"
"681","XO",129,"2023-03-08"
"682","Y2K",77849,"2023-03-08"
"683","Yakuza",1,"2023-03-08"
"684","Yami Kawaii",NA,"2023-03-08"
"685","Yandere",9,"2023-03-08"
"686","Yankeecore",NA,"2023-03-08"
"687","Yanki",1,"2023-03-08"
"688","Youthquake",1,"2023-03-08"
"689","Yume Kawaii",NA,"2023-03-08"
"690","Zombiecore",1,"2023-03-08"
